185.81987,47.117656,8.677431,1059.820451,0,0,0
185.843864,47.117654,8.677429,1059.821872,0,0,0
185.862868,47.117653,8.677428,1059.822998,0,0,0
185.878887,47.117651,8.677427,1059.820854,0,0,0
185.905788,47.117648,8.677426,1059.817254,0,0,0
185.938656,47.117644,8.677424,1059.812856,0,0,0
185.959557,47.117641,8.677423,1059.810059,0,0,0
185.998561,47.117637,8.677423,1059.813771,0,0,0
186.023556,47.117634,8.677423,1059.81615,0,0,0
186.063435,47.11763,8.677423,1059.819946,0,0,0
186.064441,47.11763,8.677422,1059.819763,0,0,0
186.098309,47.117626,8.677421,1059.813607,0,0,0
186.116318,47.117624,8.677419,1059.810334,0,0,0
186.143191,47.117621,8.677418,1059.805449,0,0,0
186.162152,47.117619,8.677417,1059.802002,0,0,0
186.174186,47.117618,8.677416,1059.801759,0,0,0
186.211049,47.117615,8.677414,1059.801015,0,0,0
186.239059,47.117613,8.677412,1059.80045,0,0,0
186.279941,47.11761,8.67741,1059.799625,0,0,0
186.297923,47.117608,8.677409,1059.799262,0,0,0
186.323802,47.117606,8.677408,1059.79874,0,0,0
186.361759,47.117603,8.677405,1059.797974,0,0,0
186.363783,47.117603,8.677405,1059.798214,0,0,0
186.383782,47.117601,8.677405,1059.800589,0,0,0
186.418137,47.117597,8.677405,1059.80467,0,0,0
186.443667,47.117594,8.677405,1059.807702,0,0,0
186.463506,47.117592,8.677405,1059.810059,0,0,0
186.479542,47.11759,8.677404,1059.807419,0,0,0
186.506537,47.117587,8.677403,1059.802975,0,0,0
186.537555,47.117583,8.677401,1059.797869,0,0,0
186.561393,47.11758,8.6774,1059.793945,0,0,0
186.56341,47.11758,8.6774,1059.794184,0,0,0
186.598665,47.117578,8.677398,1059.798366,0,0,0
186.635325,47.117575,8.677395,1059.802713,0,0,0
186.663291,47.117573,8.677394,1059.80603,0,0,0
186.665168,47.117573,8.677394,1059.805745,0,0,0
186.683357,47.11757,8.677394,1059.802978,0,0,0
186.716162,47.117567,8.677394,1059.797989,0,0,0
186.743067,47.117564,8.677394,1059.793897,0,0,0
186.762008,47.117561,8.677394,1059.791016,0,0,0
186.77403,47.11756,8.677393,1059.792092,0,0,0
186.816041,47.117555,8.677391,1059.795854,0,0,0
186.83889,47.117553,8.67739,1059.7979,0,0,0
186.862889,47.11755,8.677388,1059.800049,0,0,0
186.875921,47.117549,8.677387,1059.79741,0,0,0
186.895762,47.117549,8.677386,1059.793392,0,0,0
186.923769,47.117548,8.677385,1059.787721,0,0,0
186.961757,47.117546,8.677382,1059.780029,0,0,0
186.963767,47.117546,8.677382,1059.780129,0,0,0
186.983645,47.117544,8.677382,1059.781121,0,0,0
187.015647,47.11754,8.677381,1059.782716,0,0,0
187.054528,47.117536,8.67738,1059.784655,0,0,0
187.074535,47.117533,8.677379,1059.785653,0,0,0
187.116509,47.117528,8.677378,1059.787746,0,0,0
187.134521,47.117526,8.677378,1059.788644,0,0,0
187.162498,47.117523,8.677377,1059.790039,0,0,0
187.175432,47.117522,8.677376,1059.790682,0,0,0
187.199404,47.117519,8.677375,1059.791872,0,0,0
187.235262,47.117515,8.677373,1059.793653,0,0,0
187.263259,47.117512,8.677371,1059.795044,0,0,0
187.265264,47.117512,8.677371,1059.795183,0,0,0
187.29528,47.117509,8.67737,1059.797263,0,0,0
187.316139,47.117507,8.67737,1059.798708,0,0,0
187.355138,47.117503,8.677368,1059.801411,0,0,0
187.375134,47.117501,8.677368,1059.802797,0,0,0
187.416085,47.117497,8.677367,1059.805634,0,0,0
187.439016,47.117495,8.677366,1059.807223,0,0,0
187.464075,47.117493,8.677365,1059.80896,0,0,0
187.479976,47.117491,8.677364,1059.809609,0,0,0
187.495894,47.117489,8.677363,1059.810259,0,0,0
187.538891,47.117484,8.677361,1059.812014,0,0,0
187.562748,47.117481,8.67736,1059.812988,0,0,0
187.563815,47.117481,8.67736,1059.813031,0,0,0
187.586814,47.117479,8.67736,1059.813949,0,0,0
187.615901,47.117475,8.67736,1059.815109,0,0,0
187.646746,47.117472,8.67736,1059.81634,0,0,0
187.663697,47.11747,8.67736,1059.817017,0,0,0
187.674702,47.117469,8.677359,1059.817901,0,0,0
187.707562,47.117465,8.677357,1059.820542,0,0,0
187.734571,47.117462,8.677355,1059.822713,0,0,0
187.762422,47.117458,8.677354,1059.824951,0,0,0
187.766452,47.117458,8.677354,1059.825193,0,0,0
187.799313,47.117457,8.677352,1059.827162,0,0,0
187.826322,47.117456,8.67735,1059.82878,0,0,0
187.864279,47.117455,8.677348,1059.831055,0,0,0
187.865193,47.117454,8.677348,1059.831111,0,0,0
187.884195,47.117452,8.677348,1059.832273,0,0,0
187.916189,47.117448,8.677348,1059.834231,0,0,0
187.945065,47.117445,8.677348,1059.835998,0,0,0
187.962034,47.117443,8.677348,1059.837036,0,0,0
187.975056,47.117442,8.677347,1059.838977,0,0,0
188.003952,47.117438,8.677346,1059.843282,0,0,0
188.03992,47.117434,8.677344,1059.848642,0,0,0
188.062794,47.117432,8.677342,1059.852051,0,0,0
188.065815,47.117431,8.677342,1059.852472,0,0,0
188.095814,47.117428,8.677342,1059.856652,0,0,0
188.123692,47.117425,8.677342,1059.860537,0,0,0
188.162655,47.11742,8.677342,1059.865967,0,0,0
188.164663,47.11742,8.677342,1059.866282,0,0,0
188.184543,47.117418,8.677341,1059.869402,0,0,0
188.216722,47.117414,8.677339,1059.874453,0,0,0
188.245562,47.117411,8.677338,1059.878979,0,0,0
188.264544,47.117409,8.677337,1059.881958,0,0,0
188.27549,47.117408,8.677336,1059.88353,0,0,0
188.316319,47.117405,8.677334,1059.889392,0,0,0
188.335298,47.117403,8.677333,1059.892117,0,0,0
188.36231,47.117401,8.677331,1059.895996,0,0,0
188.375158,47.1174,8.677331,1059.89726,0,0,0
188.400148,47.117397,8.677331,1059.89972,0,0,0
188.43503,47.117393,8.677331,1059.903153,0,0,0
188.464019,47.11739,8.677331,1059.906006,0,0,0
188.466019,47.117389,8.677331,1059.906206,0,0,0
188.495082,47.117386,8.677329,1059.909119,0,0,0
188.516894,47.117384,8.677328,1059.911305,0,0,0
188.554919,47.117379,8.677326,1059.915116,0,0,0
188.563896,47.117378,8.677325,1059.916016,0,0,0
188.574787,47.117377,8.677325,1059.917108,0,0,0
188.616837,47.117372,8.677325,1059.921326,0,0,0
188.639677,47.11737,8.677325,1059.923617,0,0,0
188.663687,47.117367,8.677325,1059.926025,0,0,0
188.675758,47.117366,8.677325,1059.926636,0,0,0
188.697695,47.117365,8.677323,1059.927747,0,0,0
188.724604,47.117364,8.677322,1059.929109,0,0,0
188.762551,47.117363,8.67732,1059.93103,0,0,0
188.76455,47.117363,8.67732,1059.930951,0,0,0
188.784418,47.117361,8.67732,1059.930165,0,0,0
188.817442,47.117357,8.67732,1059.928857,0,0,0
188.844305,47.117354,8.67732,1059.927793,0,0,0
188.864296,47.117352,8.67732,1059.927002,0,0,0
188.877318,47.11735,8.677319,1059.923316,0,0,0
188.907195,47.117347,8.677317,1059.914858,0,0,0
188.940064,47.117343,8.677315,1059.905553,0,0,0
188.963042,47.11734,8.677314,1059.899048,0,0,0
188.976057,47.117339,8.677313,1059.899048,0,0,0
189.000055,47.117337,8.677312,1059.899048,0,0,0
189.034957,47.117335,8.67731,1059.899048,0,0,0
189.063929,47.117332,8.677308,1059.899048,0,0,0
189.065924,47.117332,8.677308,1059.898744,0,0,0
189.084895,47.11733,8.677308,1059.89586,0,0,0
189.116793,47.117326,8.677308,1059.891009,0,0,0
189.144665,47.117323,8.677308,1059.886771,0,0,0
189.162673,47.117321,8.677308,1059.884033,0,0,0
189.17968,47.117319,8.677307,1059.884196,0,0,0
189.207563,47.117316,8.677306,1059.884464,0,0,0
189.243575,47.117312,8.677304,1059.884809,0,0,0
189.264534,47.11731,8.677302,1059.88501,0,0,0
189.265569,47.117309,8.677302,1059.884844,0,0,0
189.296432,47.117306,8.677302,1059.879897,0,0,0
189.32443,47.117303,8.677302,1059.875409,0,0,0
189.363284,47.117298,8.677302,1059.869181,0,0,0
189.364299,47.117298,8.677302,1059.869019,0,0,0
189.384275,47.117297,8.677301,1059.869214,0,0,0
189.417147,47.117296,8.677299,1059.869536,0,0,0
189.444147,47.117295,8.677298,1059.869801,0,0,0
189.464016,47.117294,8.677297,1059.869995,0,0,0
189.479023,47.117293,8.677297,1059.867568,0,0,0
189.508063,47.117289,8.677297,1059.862871,0,0,0
189.535898,47.117286,8.677297,1059.858369,0,0,0
189.562888,47.117283,8.677297,1059.854004,0,0,0
189.564893,47.117283,8.677297,1059.854141,0,0,0
189.600996,47.117279,8.677294,1059.856606,0,0,0
189.624809,47.117276,8.677293,1059.858232,0,0,0
189.664782,47.117271,8.677291,1059.860962,0,0,0
189.665698,47.117271,8.677291,1059.860776,0,0,0
189.688673,47.11727,8.677291,1059.85612,0,0,0
189.716682,47.117267,8.677291,1059.850444,0,0,0
189.748564,47.117265,8.677291,1059.843983,0,0,0
189.763569,47.117264,8.677291,1059.840942,0,0,0
189.775569,47.117262,8.67729,1059.842134,0,0,0
189.816565,47.117258,8.677288,1059.846204,0,0,0
189.840402,47.117255,8.677287,1059.84857,0,0,0
189.864393,47.117252,8.677285,1059.850952,0,0,0
189.866395,47.117252,8.677285,1059.850673,0,0,0
189.897267,47.117249,8.677285,1059.846366,0,0,0
189.948303,47.117243,8.677285,1059.839245,0,0,0
189.964136,47.117241,8.677285,1059.837036,0,0,0
189.965152,47.117241,8.677285,1059.837046,0,0,0
189.999148,47.117238,8.677284,1059.83738,0,0,0
190.021144,47.117237,8.677284,1059.837596,0,0,0
190.059025,47.117234,8.677282,1059.837969,0,0,0
190.079036,47.117232,8.677282,1059.838165,0,0,0
190.121042,47.117229,8.677281,1059.838578,0,0,0
190.135904,47.117228,8.67728,1059.838724,0,0,0
190.162899,47.117226,8.677279,1059.838989,0,0,0
190.179901,47.117224,8.677279,1059.839152,0,0,0
190.200892,47.117221,8.677277,1059.839353,0,0,0
190.238784,47.117217,8.677275,1059.839717,0,0,0
190.264783,47.117214,8.677274,1059.839966,0,0,0
190.266763,47.117214,8.677274,1059.839707,0,0,0
190.287782,47.117212,8.677274,1059.836955,0,0,0
190.31765,47.117208,8.677274,1059.833046,0,0,0
190.344665,47.117205,8.677274,1059.82951,0,0,0
190.363637,47.117203,8.677274,1059.827026,0,0,0
190.379516,47.117202,8.677273,1059.826546,0,0,0
190.40753,47.117199,8.677271,1059.825699,0,0,0
190.440525,47.117197,8.677269,1059.8247,0,0,0
190.464515,47.117195,8.677268,1059.823975,0,0,0
190.478572,47.117194,8.677268,1059.820412,0,0,0
190.500402,47.117191,8.677268,1059.81488,0,0,0
190.524411,47.117188,8.677268,1059.808795,0,0,0
190.563257,47.117184,8.677268,1059.79895,0,0,0
190.565267,47.117183,8.677268,1059.79901,0,0,0
190.585271,47.117181,8.677268,1059.79961,0,0,0
190.619303,47.117177,8.677268,1059.800629,0,0,0
190.645182,47.117174,8.677268,1059.801404,0,0,0
190.66513,47.117172,8.677268,1059.802002,0,0,0
190.6882,47.117171,8.677267,1059.79665,0,0,0
190.708192,47.117171,8.677266,1059.792012,0,0,0
190.736071,47.11717,8.677264,1059.785544,0,0,0
190.76405,47.117168,8.677262,1059.779053,0,0,0
190.765081,47.117168,8.677262,1059.779104,0,0,0
190.801016,47.117164,8.677262,1059.780887,0,0,0
190.824941,47.117162,8.677262,1059.782074,0,0,0
190.86492,47.117157,8.677262,1059.784058,0,0,0
190.866919,47.117157,8.677262,1059.78361,0,0,0
190.884823,47.117155,8.677261,1059.779605,0,0,0
190.925828,47.11715,8.677259,1059.77043,0,0,0
190.944698,47.117148,8.677258,1059.766208,0,0,0
190.963673,47.117146,8.677257,1059.761963,0,0,0
190.978701,47.117144,8.677257,1059.761387,0,0,0
191.008686,47.117142,8.677257,1059.760237,0,0,0
191.041531,47.11714,8.677257,1059.758977,0,0,0
191.065531,47.117138,8.677257,1059.758057,0,0,0
191.079556,47.117136,8.677257,1059.754814,0,0,0
191.100435,47.117134,8.677257,1059.749987,0,0,0
191.12552,47.117131,8.677257,1059.744188,0,0,0
191.164301,47.117127,8.677257,1059.735222,0,0,0
191.165325,47.117126,8.677257,1059.734985,0,0,0
191.185487,47.117124,8.677255,1059.73459,0,0,0
191.218203,47.11712,8.677254,1059.73395,0,0,0
191.245197,47.117117,8.677252,1059.733421,0,0,0
191.265045,47.117115,8.677251,1059.733032,0,0,0
191.300056,47.117111,8.677251,1059.724169,0,0,0
191.309073,47.11711,8.677251,1059.721886,0,0,0
191.337085,47.117107,8.677251,1059.714794,0,0,0
191.36389,47.117104,8.677251,1059.708008,0,0,0
191.365888,47.117104,8.677251,1059.707831,0,0,0
191.400906,47.117102,8.677251,1059.704725,0,0,0
191.424779,47.117101,8.677251,1059.702608,0,0,0
191.465753,47.1171,8.677251,1059.698975,0,0,0
191.466786,47.1171,8.677251,1059.698777,0,0,0
191.484712,47.117098,8.67725,1059.695342,0,0,0
191.518634,47.117094,8.677248,1059.688842,0,0,0
191.545522,47.117091,8.677246,1059.68369,0,0,0
191.564501,47.117088,8.677245,1059.680054,0,0,0
191.579525,47.117087,8.677245,1059.679599,0,0,0
191.608557,47.117083,8.677245,1059.678721,0,0,0
191.641423,47.11708,8.677245,1059.677728,0,0,0
191.665417,47.117077,8.677245,1059.677002,0,0,0
191.667428,47.117077,8.677245,1059.67664,0,0,0
191.701288,47.117073,8.677245,1059.670549,0,0,0
191.725312,47.11707,8.677245,1059.666227,0,0,0
191.763187,47.117066,8.677245,1059.659413,0,0,0
191.765164,47.117065,8.677245,1059.659058,0,0,0
191.78519,47.117064,8.677244,1059.660256,0,0,0
191.821037,47.117061,8.677242,1059.662401,0,0,0
191.845138,47.117059,8.677241,1059.663843,0,0,0
191.865131,47.117058,8.677239,1059.665039,0,0,0
191.877,47.117056,8.677239,1059.663251,0,0,0
191.918028,47.117052,8.677239,1059.657069,0,0,0
191.936882,47.11705,8.677239,1059.654227,0,0,0
191.964776,47.117046,8.677239,1059.650024,0,0,0
191.965907,47.117046,8.677239,1059.650113,0,0,0
192.001665,47.117042,8.677239,1059.652927,0,0,0
192.025744,47.117039,8.677239,1059.654822,0,0,0
192.065617,47.117035,8.677239,1059.657959,0,0,0
192.067625,47.117035,8.677239,1059.657807,0,0,0
192.089637,47.117032,8.677238,1059.656138,0,0,0
192.118535,47.117028,8.677236,1059.653948,0,0,0
192.145543,47.117025,8.677234,1059.651901,0,0,0
192.157414,47.117023,8.677234,1059.651001,0,0,0
192.17645,47.117023,8.677234,1059.652942,0,0,0
192.209289,47.117022,8.677234,1059.656289,0,0,0
192.241313,47.11702,8.677234,1059.659554,0,0,0
192.265181,47.11702,8.677234,1059.661987,0,0,0
192.279471,47.117018,8.677234,1059.661411,0,0,0
192.298168,47.117016,8.677234,1059.660656,0,0,0
192.325161,47.117013,8.677234,1059.659567,0,0,0
192.365026,47.117008,8.677234,1059.657959,0,0,0
192.366072,47.117008,8.677234,1059.658095,0,0,0
192.386051,47.117006,8.677233,1059.660685,0,0,0
192.4179,47.117002,8.677231,1059.664815,0,0,0
192.446904,47.116999,8.677229,1059.668575,0,0,0
192.465762,47.116997,8.677228,1059.671021,0,0,0
192.483816,47.116995,8.677228,1059.671021,0,0,0
192.506768,47.116992,8.677228,1059.671021,0,0,0
192.536674,47.116988,8.677228,1059.671021,0,0,0
192.559636,47.116985,8.677228,1059.671021,0,0,0
192.568646,47.116985,8.677228,1059.672888,0,0,0
192.601649,47.116982,8.677228,1059.67973,0,0,0
192.626548,47.116981,8.677228,1059.684891,0,0,0
192.665632,47.116978,8.677228,1059.692993,0,0,0
192.667636,47.116977,8.677228,1059.692993,0,0,0
192.686564,47.116975,8.677227,1059.692993,0,0,0
192.718432,47.116971,8.677225,1059.692993,0,0,0
192.746308,47.116968,8.677223,1059.692993,0,0,0
192.760285,47.116966,8.677222,1059.692993,0,0,0
192.777303,47.116964,8.677222,1059.695409,0,0,0
192.809179,47.116961,8.677222,1059.699935,0,0,0
192.842166,47.116957,8.677222,1059.704618,0,0,0
192.866039,47.116955,8.677222,1059.708008,0,0,0
192.867079,47.116955,8.677222,1059.708029,0,0,0
192.898056,47.116951,8.677222,1059.70866,0,0,0
192.940919,47.116946,8.677222,1059.709533,0,0,0
192.959933,47.116944,8.677222,1059.709921,0,0,0
192.961909,47.116943,8.677222,1059.709961,0,0,0
192.985801,47.116942,8.677222,1059.713191,0,0,0
193.023888,47.116941,8.677222,1059.71834,0,0,0
193.045751,47.11694,8.677222,1059.721295,0,0,0
193.06575,47.11694,8.677222,1059.723999,0,0,0
193.077756,47.116938,8.677222,1059.722945,0,0,0
193.108796,47.116934,8.67722,1059.720221,0,0,0
193.13755,47.116931,8.677218,1059.717697,0,0,0
193.157543,47.116928,8.677217,1059.715942,0,0,0
193.166967,47.116927,8.677217,1059.717085,0,0,0
193.202536,47.116923,8.677217,1059.721396,0,0,0
193.2653,47.116917,8.677217,1059.729004,0,0,0
193.290339,47.116914,8.677217,1059.726739,0,0,0
193.318203,47.116911,8.677217,1059.724219,0,0,0
193.348214,47.116907,8.677217,1059.721504,0,0,0
193.365167,47.116905,8.677217,1059.719971,0,0,0
193.377048,47.116904,8.677216,1059.721151,0,0,0
193.409067,47.116902,8.677214,1059.724331,0,0,0
193.441948,47.116899,8.677212,1059.727598,0,0,0
193.465938,47.116898,8.677211,1059.72998,0,0,0
193.469942,47.116897,8.677211,1059.729659,0,0,0
193.498896,47.116894,8.677211,1059.727334,0,0,0
193.528815,47.11689,8.677211,1059.724932,0,0,0
193.564765,47.116886,8.677211,1059.722046,0,0,0
193.566765,47.116886,8.677211,1059.722183,0,0,0
193.588706,47.116883,8.677211,1059.723682,0,0,0
193.619748,47.11688,8.677211,1059.725802,0,0,0
193.648628,47.116877,8.677211,1059.727775,0,0,0
193.66661,47.116875,8.677211,1059.729004,0,0,0
193.67964,47.116873,8.677211,1059.729262,0,0,0
193.708536,47.11687,8.677211,1059.729834,0,0,0
193.738441,47.116866,8.677211,1059.730426,0,0,0
193.765286,47.116863,8.677211,1059.730957,0,0,0
193.769299,47.116863,8.677211,1059.731394,0,0,0
193.802314,47.116862,8.677209,1059.734989,0,0,0
193.828184,47.116861,8.677207,1059.737807,0,0,0
193.866168,47.116859,8.677205,1059.741943,0,0,0
193.868179,47.116859,8.677205,1059.741943,0,0,0
193.888206,47.116857,8.677205,1059.741943,0,0,0
193.919055,47.116853,8.677205,1059.741943,0,0,0
193.946055,47.11685,8.677205,1059.741943,0,0,0
193.959939,47.116848,8.677205,1059.741943,0,0,0
193.978918,47.116847,8.677205,1059.744805,0,0,0
194.009924,47.116844,8.677205,1059.749481,0,0,0
194.042793,47.116842,8.677205,1059.754438,0,0,0
194.066789,47.11684,8.677205,1059.758057,0,0,0
194.079676,47.116839,8.677205,1059.757662,0,0,0
194.100667,47.116836,8.677205,1059.75702,0,0,0
194.12569,47.116834,8.677205,1059.756254,0,0,0
194.166529,47.116829,8.677205,1059.755005,0,0,0
194.167613,47.116829,8.677205,1059.755231,0,0,0
194.186559,47.116827,8.677204,1059.759179,0,0,0
194.246437,47.11682,8.677201,1059.771658,0,0,0
194.267277,47.116817,8.677199,1059.776001,0,0,0
194.281356,47.116816,8.677199,1059.776279,0,0,0
194.310312,47.116812,8.677199,1059.776851,0,0,0
194.341166,47.116809,8.677199,1059.777461,0,0,0
194.366144,47.116806,8.677199,1059.777954,0,0,0
194.367183,47.116806,8.677199,1059.778151,0,0,0
194.404041,47.116802,8.677199,1059.785117,0,0,0
194.426044,47.116799,8.677199,1059.789276,0,0,0
194.466895,47.116795,8.677199,1059.796997,0,0,0
194.485922,47.116794,8.677199,1059.796144,0,0,0
194.520889,47.116792,8.677199,1059.794577,0,0,0
194.545786,47.116791,8.677199,1059.793461,0,0,0
194.55676,47.116791,8.677199,1059.792969,0,0,0
194.584809,47.116787,8.677198,1059.792722,0,0,0
194.610692,47.116783,8.677197,1059.792494,0,0,0
194.644717,47.116779,8.677195,1059.792195,0,0,0
194.667716,47.116776,8.677194,1059.791992,0,0,0
194.705533,47.116773,8.677194,1059.798912,0,0,0
194.726554,47.116771,8.677194,1059.802759,0,0,0
194.765426,47.116768,8.677194,1059.809872,0,0,0
194.766446,47.116768,8.677194,1059.810059,0,0,0
194.78645,47.116765,8.677194,1059.813809,0,0,0
194.825336,47.116758,8.677194,1059.8211,0,0,0
194.847293,47.116755,8.677194,1059.825217,0,0,0
194.862151,47.116753,8.677194,1059.828003,0,0,0
194.88517,47.116752,8.677194,1059.826849,0,0,0
194.916237,47.116751,8.677194,1059.825293,0,0,0
194.946076,47.116749,8.677194,1059.823797,0,0,0
194.96203,47.116749,8.677194,1059.822998,0,0,0
194.970054,47.116748,8.677193,1059.823689,0,0,0
195.004943,47.116744,8.677191,1059.826695,0,0,0
195.026943,47.116742,8.67719,1059.82859,0,0,0
195.064922,47.116738,8.677188,1059.831862,0,0,0
195.066882,47.116737,8.677188,1059.832031,0,0,0
195.090779,47.116734,8.677188,1059.83077,0,0,0
195.124705,47.11673,8.677188,1059.828978,0,0,0
195.146713,47.116728,8.677188,1059.827816,0,0,0
195.161676,47.116726,8.677188,1059.827026,0,0,0
195.184716,47.116723,8.677188,1059.830406,0,0,0
195.206604,47.116721,8.677188,1059.833617,0,0,0
195.245545,47.116716,8.677188,1059.83933,0,0,0
195.25654,47.116714,8.677188,1059.840942,0,0,0
195.296446,47.116712,8.677188,1059.839826,0,0,0
195.330329,47.116709,8.677188,1059.838879,0,0,0
195.361296,47.116707,8.677188,1059.838013,0,0,0
195.363298,47.116707,8.677188,1059.838231,0,0,0
195.389151,47.116704,8.677188,1059.841051,0,0,0
195.416153,47.116701,8.677188,1059.843997,0,0,0
195.44704,47.116697,8.677188,1059.847366,0,0,0
195.462009,47.116695,8.677188,1059.848999,0,0,0
195.476132,47.116694,8.677187,1059.848099,0,0,0
195.517043,47.116689,8.677185,1059.845493,0,0,0
195.535916,47.116686,8.677183,1059.844291,0,0,0
195.5559,47.116684,8.677182,1059.843018,0,0,0
195.597765,47.11668,8.677182,1059.841895,0,0,0
195.626877,47.116677,8.677182,1059.841114,0,0,0
195.667695,47.116673,8.677182,1059.840019,0,0,0
195.669667,47.116673,8.677182,1059.839966,0,0,0
195.686763,47.116672,8.677182,1059.841464,0,0,0
195.71668,47.116671,8.677182,1059.844085,0,0,0
195.748586,47.116669,8.677182,1059.84688,0,0,0
195.761627,47.116669,8.677182,1059.848022,0,0,0
195.776634,47.116667,8.677182,1059.849216,0,0,0
195.811431,47.116663,8.677182,1059.851984,0,0,0
195.837503,47.11666,8.677182,1059.854057,0,0,0
195.861389,47.116657,8.677182,1059.855957,0,0,0
195.870385,47.116656,8.677182,1059.854617,0,0,0
195.896318,47.116653,8.67718,1059.850753,0,0,0
195.945209,47.116648,8.677177,1059.843468,0,0,0
195.96216,47.116646,8.677176,1059.840942,0,0,0
195.963198,47.116646,8.677176,1059.840942,0,0,0
195.989051,47.116644,8.677176,1059.840942,0,0,0
196.017045,47.116642,8.677176,1059.840942,0,0,0
196.048934,47.116639,8.677176,1059.840942,0,0,0
196.061915,47.116638,8.677176,1059.840942,0,0,0
196.091941,47.116635,8.677176,1059.835247,0,0,0
196.108809,47.116633,8.677176,1059.832048,0,0,0
196.136824,47.11663,8.677176,1059.826735,0,0,0
196.161673,47.116627,8.677176,1059.822021,0,0,0
196.169691,47.116626,8.677176,1059.821274,0,0,0
196.200704,47.116622,8.677176,1059.818383,0,0,0
196.228562,47.116619,8.677176,1059.815785,0,0,0
196.257569,47.116615,8.677176,1059.813081,0,0,0
196.258566,47.116615,8.677176,1059.812988,0,0,0
196.288573,47.116612,8.677176,1059.806083,0,0,0
196.31745,47.116609,8.677176,1059.799439,0,0,0
196.347305,47.116605,8.677176,1059.792569,0,0,0
196.3583,47.116604,8.677176,1059.790039,0,0,0
196.40928,47.116602,8.677174,1059.780748,0,0,0
196.441143,47.116601,8.677172,1059.774941,0,0,0
196.468144,47.1166,8.677171,1059.77002,0,0,0
196.497028,47.116597,8.677171,1059.76908,0,0,0
196.529063,47.116593,8.677171,1059.768037,0,0,0
196.561928,47.116589,8.677171,1059.766968,0,0,0
196.562971,47.116588,8.677171,1059.766937,0,0,0
196.587946,47.116586,8.677171,1059.766205,0,0,0
196.621983,47.116582,8.677171,1059.765207,0,0,0
196.647888,47.116579,8.677171,1059.764448,0,0,0
196.661871,47.116577,8.677171,1059.764038,0,0,0
196.67788,47.116575,8.677171,1059.759709,0,0,0
196.712678,47.116571,8.677171,1059.750298,0,0,0
196.737778,47.116568,8.677171,1059.74351,0,0,0
196.761627,47.116566,8.677171,1059.737061,0,0,0
196.770621,47.116565,8.67717,1059.736423,0,0,0
196.797554,47.116563,8.677169,1059.734512,0,0,0
196.827447,47.116561,8.677167,1059.732392,0,0,0
196.861443,47.116558,8.677165,1059.72998,0,0,0
196.863445,47.116558,8.677165,1059.729479,0,0,0
196.88732,47.116555,8.677165,1059.7235,0,0,0
196.929404,47.116551,8.677165,1059.712961,0,0,0
196.947205,47.116549,8.677165,1059.708503,0,0,0
196.969167,47.116547,8.677165,1059.703003,0,0,0
197.013027,47.116541,8.677165,1059.701562,0,0,0
197.038015,47.116538,8.677165,1059.70074,0,0,0
197.062032,47.116535,8.677165,1059.699951,0,0,0
197.073026,47.116534,8.677165,1059.696468,0,0,0
197.098045,47.116531,8.677165,1059.688541,0,0,0
197.1289,47.116527,8.677165,1059.678766,0,0,0
197.157904,47.116524,8.677165,1059.669577,0,0,0
197.159897,47.116524,8.677165,1059.668945,0,0,0
197.187774,47.11652,8.677165,1059.669542,0,0,0
197.218778,47.116517,8.677165,1059.670207,0,0,0
197.247773,47.116513,8.677165,1059.670828,0,0,0
197.256779,47.116512,8.677165,1059.671021,0,0,0
197.294649,47.116511,8.677163,1059.663086,0,0,0
197.313679,47.11651,8.677162,1059.659098,0,0,0
197.338655,47.116509,8.677161,1059.653865,0,0,0
197.361646,47.116508,8.677159,1059.649048,0,0,0
197.370519,47.116507,8.677159,1059.649498,0,0,0
197.39852,47.116504,8.677159,1059.650917,0,0,0
197.427531,47.116501,8.677159,1059.652387,0,0,0
197.458399,47.116497,8.677159,1059.653952,0,0,0
197.460393,47.116497,8.677159,1059.654053,0,0,0
197.488415,47.116494,8.677159,1059.649922,0,0,0
197.518289,47.116491,8.677159,1059.645519,0,0,0
197.547279,47.116487,8.677159,1059.641246,0,0,0
197.56226,47.116486,8.677159,1059.639038,0,0,0
197.578151,47.116484,8.677159,1059.636177,0,0,0
197.614211,47.11648,8.677159,1059.629686,0,0,0
197.638202,47.116477,8.677159,1059.625367,0,0,0
197.668042,47.116474,8.677159,1059.619995,0,0,0
197.698074,47.116472,8.677157,1059.62301,0,0,0
197.729007,47.116469,8.677155,1059.626116,0,0,0
197.758014,47.116467,8.677154,1059.629028,0,0,0
197.766822,47.116466,8.677154,1059.630127,0,0,0
197.788934,47.116463,8.677154,1059.632885,0,0,0
197.820868,47.11646,8.677154,1059.636868,0,0,0
197.849666,47.116456,8.677154,1059.640459,0,0,0
197.861761,47.116455,8.677154,1059.641968,0,0,0
197.87976,47.116453,8.677154,1059.640069,0,0,0
197.909615,47.116449,8.677154,1059.636918,0,0,0
197.939638,47.116446,8.677154,1059.63375,0,0,0
197.956622,47.116444,8.677154,1059.631958,0,0,0
197.972495,47.116442,8.677153,1059.629996,0,0,0
197.999495,47.116439,8.677151,1059.626659,0,0,0
198.029306,47.116436,8.67715,1059.622974,0,0,0
198.067331,47.116432,8.677148,1059.618274,0,0,0
198.069206,47.116432,8.677148,1059.618042,0,0,0
198.090411,47.11643,8.677148,1059.620326,0,0,0
198.119296,47.116426,8.677148,1059.623438,0,0,0
